96 38 40 -1 1.0 0.1 0 0 
97 38 41 -1 1.0 0.1 0 0 
98 38 42 -1 1.0 0.1 0 0 
99 38 43 -1 1.0 0.1 0 0 
100 38 44 -1 1.0 0.1 0 0 
101 38 45 -1 1.0 0.1 0 0 
102 38 46 -1 1.0 0.1 0 0 
103 38 47 -1 1.0 0.1 0 0 
104 38 48 -1 1.0 0.1 0 0 
105 38 49 -1 1.0 0.1 0 0 
106 38 50 -1 1.0 0.1 0 0 
107 38 51 -1 1.0 0.1 0 0 
108 38 52 -1 1.0 0.1 0 0 
109 38 53 -1 1.0 0.1 0 0 
110 38 54 -1 1.0 0.1 0 0 
111 38 55 -1 1.0 0.1 0 0 
112 38 56 -1 1.0 0.1 0 0 
113 38 57 -1 1.0 0.1 0 0 
114 38 58 -1 1.0 0.1 0 0 
115 38 59 -1 1.0 0.1 0 0 
116 38 60 -1 1.0 0.1 0 0 
117 38 61 -1 1.0 0.1 0 0 
118 38 62 -1 1.0 0.1 0 0 
119 38 63 -1 1.0 0.1 0 0 
120 39 37 -1 1.0 0.1 0 0 
121 39 38 -1 1.0 0.1 0 0 
122 39 39 -1 1.0 0.1 0 0 
123 39 40 -1 1.0 0.1 0 0 
124 39 41 -1 1.0 0.1 0 0 
125 39 42 -1 1.0 0.1 0 0 
126 39 43 -1 1.0 0.1 0 0 
127 39 44 -1 1.0 0.1 0 0 
128 39 45 -1 1.0 0.1 0 0 
129 39 46 -1 1.0 0.1 0 0 
130 39 47 -1 1.0 0.1 0 0 
131 39 48 -1 1.0 0.1 0 0 
132 39 49 -1 1.0 0.1 0 0 
133 39 50 -1 1.0 0.1 0 0 
134 39 51 -1 1.0 0.1 0 0 
135 39 52 -1 1.0 0.1 0 0 
136 39 53 -1 1.0 0.1 0 0 
137 39 54 -1 1.0 0.1 0 0 
138 39 55 -1 1.0 0.1 0 0 
139 39 56 -1 1.0 0.1 0 0 
140 39 57 -1 1.0 0.1 0 0 
141 39 58 -1 1.0 0.1 0 0 
142 39 59 -1 1.0 0.1 0 0 
143 39 60 -1 1.0 0.1 0 0 
144 39 61 -1 1.0 0.1 0 0 
145 39 62 -1 1.0 0.1 0 0 
146 39 63 -1 1.0 0.1 0 0 
147 39 64 -1 1.0 0.1 0 0 
148 40 36 -1 1.0 0.1 0 0 
149 40 37 -1 1.0 0.1 0 0 
150 40 38 -1 1.0 0.1 0 0 
151 40 39 -1 1.0 0.1 0 0 
152 40 40 -1 1.0 0.1 0 0 
153 40 41 -1 1.0 0.1 0 0 
154 40 42 -1 1.0 0.1 0 0 
155 40 43 -1 1.0 0.1 0 0 
156 40 44 -1 1.0 0.1 0 0 
157 40 45 -1 1.0 0.1 0 0 
158 40 56 -1 1.0 0.1 0 0 
159 40 57 -1 1.0 0.1 0 0 
160 40 58 -1 1.0 0.1 0 0 
161 40 59 -1 1.0 0.1 0 0 
162 40 60 -1 1.0 0.1 0 0 
163 40 61 -1 1.0 0.1 0 0 
164 40 62 -1 1.0 0.1 0 0 
165 40 63 -1 1.0 0.1 0 0 
166 40 64 -1 1.0 0.1 0 0 
167 40 65 -1 1.0 0.1 0 0 
168 41 35 -1 1.0 0.1 0 0 
169 41 36 -1 1.0 0.1 0 0 
170 41 37 -1 1.0 0.1 0 0 
171 41 38 -1 1.0 0.1 0 0 
172 41 39 -1 1.0 0.1 0 0 
173 41 40 -1 1.0 0.1 0 0 
174 41 41 -1 1.0 0.1 0 0 
175 41 42 -1 1.0 0.1 0 0 
176 41 43 -1 1.0 0.1 0 0 
177 41 58 -1 1.0 0.1 0 0 
178 41 59 -1 1.0 0.1 0 0 
179 41 60 -1 1.0 0.1 0 0 
180 41 61 -1 1.0 0.1 0 0 
181 41 62 -1 1.0 0.1 0 0 
182 41 63 -1 1.0 0.1 0 0 
183 41 64 -1 1.0 0.1 0 0 
184 41 65 -1 1.0 0.1 0 0 
185 41 66 -1 1.0 0.1 0 0 
186 42 35 -1 1.0 0.1 0 0 
187 42 36 -1 1.0 0.1 0 0 
188 42 37 -1 1.0 0.1 0 0 
189 42 38 -1 1.0 0.1 0 0 
190 42 39 -1 1.0 0.1 0 0 
191 42 40 -1 1.0 0.1 0 0 
192 42 41 -1 1.0 0.1 0 0 
193 42 42 -1 1.0 0.1 0 0 
194 42 59 -1 1.0 0.1 0 0 
195 42 60 -1 1.0 0.1 0 0 
196 42 61 -1 1.0 0.1 0 0 
197 42 62 -1 1.0 0.1 0 0 
198 42 63 -1 1.0 0.1 0 0 
199 42 64 -1 1.0 0.1 0 0 
200 42 65 -1 1.0 0.1 0 0 
201 42 66 -1 1.0 0.1 0 0 
202 43 34 -1 1.0 0.1 0 0 
203 43 35 -1 1.0 0.1 0 0 
204 43 36 -1 1.0 0.1 0 0 
205 43 37 -1 1.0 0.1 0 0 
206 43 38 -1 1.0 0.1 0 0 
207 43 39 -1 1.0 0.1 0 0 
208 43 40 -1 1.0 0.1 0 0 
209 43 41 -1 1.0 0.1 0 0 
210 43 60 -1 1.0 0.1 0 0 
211 43 61 -1 1.0 0.1 0 0 
212 43 62 -1 1.0 0.1 0 0 
213 43 63 -1 1.0 0.1 0 0 
214 43 64 -1 1.0 0.1 0 0 
215 43 65 -1 1.0 0.1 0 0 
216 43 66 -1 1.0 0.1 0 0 
217 43 67 -1 1.0 0.1 0 0 
218 44 34 -1 1.0 0.1 0 0 
219 44 35 -1 1.0 0.1 0 0 
220 44 36 -1 1.0 0.1 0 0 
221 44 37 -1 1.0 0.1 0 0 
222 44 38 -1 1.0 0.1 0 0 
223 44 39 -1 1.0 0.1 0 0 
224 44 40 -1 1.0 0.1 0 0 
225 44 61 -1 1.0 0.1 0 0 
226 44 62 -1 1.0 0.1 0 0 
227 44 63 -1 1.0 0.1 0 0 
228 44 64 -1 1.0 0.1 0 0 
229 44 65 -1 1.0 0.1 0 0 
230 44 66 -1 1.0 0.1 0 0 
231 44 67 -1 1.0 0.1 0 0 
232 45 33 -1 1.0 0.1 0 0 
233 45 34 -1 1.0 0.1 0 0 
234 45 35 -1 1.0 0.1 0 0 
235 45 36 -1 1.0 0.1 0 0 
236 45 37 -1 1.0 0.1 0 0 
237 45 38 -1 1.0 0.1 0 0 
238 45 39 -1 1.0 0.1 0 0 
239 45 40 -1 1.0 0.1 0 0 
240 45 61 -1 1.0 0.1 0 0 
241 45 62 -1 1.0 0.1 0 0 
242 45 63 -1 1.0 0.1 0 0 
243 45 64 -1 1.0 0.1 0 0 
244 45 65 -1 1.0 0.1 0 0 
245 45 66 -1 1.0 0.1 0 0 
246 45 67 -1 1.0 0.1 0 0 
247 45 68 -1 1.0 0.1 0 0 
248 46 33 -1 1.0 0.1 0 0 
249 46 34 -1 1.0 0.1 0 0 
250 46 35 -1 1.0 0.1 0 0 
251 46 36 -1 1.0 0.1 0 0 
252 46 37 -1 1.0 0.1 0 0 
253 46 38 -1 1.0 0.1 0 0 
254 46 39 -1 1.0 0.1 0 0 
255 46 62 -1 1.0 0.1 0 0 
256 46 63 -1 1.0 0.1 0 0 
257 46 64 -1 1.0 0.1 0 0 
258 46 65 -1 1.0 0.1 0 0 
259 46 66 -1 1.0 0.1 0 0 
260 46 67 -1 1.0 0.1 0 0 
261 46 68 -1 1.0 0.1 0 0 
262 47 33 -1 1.0 0.1 0 0 
263 47 34 -1 1.0 0.1 0 0 
264 47 35 -1 1.0 0.1 0 0 
265 47 36 -1 1.0 0.1 0 0 
266 47 37 -1 1.0 0.1 0 0 
267 47 38 -1 1.0 0.1 0 0 
268 47 39 -1 1.0 0.1 0 0 
269 47 62 -1 1.0 0.1 0 0 
270 47 63 -1 1.0 0.1 0 0 
271 47 64 -1 1.0 0.1 0 0 
272 47 65 -1 1.0 0.1 0 0 
273 47 66 -1 1.0 0.1 0 0 
274 47 67 -1 1.0 0.1 0 0 
275 47 68 -1 1.0 0.1 0 0 
276 48 33 -1 1.0 0.1 0 0 
277 48 34 -1 1.0 0.1 0 0 
278 48 35 -1 1.0 0.1 0 0 
279 48 36 -1 1.0 0.1 0 0 
280 48 37 -1 1.0 0.1 0 0 
281 48 38 -1 1.0 0.1 0 0 
282 48 39 -1 1.0 0.1 0 0 
283 48 62 -1 1.0 0.1 0 0 
284 48 63 -1 1.0 0.1 0 0 
285 48 64 -1 1.0 0.1 0 0 
286 48 65 -1 1.0 0.1 0 0 
287 48 66 -1 1.0 0.1 0 0 
288 48 67 -1 1.0 0.1 0 0 
289 48 68 -1 1.0 0.1 0 0 
290 49 33 -1 1.0 0.1 0 0 
291 49 34 -1 1.0 0.1 0 0 
292 49 35 -1 1.0 0.1 0 0 
293 49 36 -1 1.0 0.1 0 0 
294 49 37 -1 1.0 0.1 0 0 
295 49 38 -1 1.0 0.1 0 0 
296 49 39 -1 1.0 0.1 0 0 
297 49 62 -1 1.0 0.1 0 0 
298 49 63 -1 1.0 0.1 0 0 
299 49 64 -1 1.0 0.1 0 0 
300 49 65 -1 1.0 0.1 0 0 
301 49 66 -1 1.0 0.1 0 0 
302 49 67 -1 1.0 0.1 0 0 
303 49 68 -1 1.0 0.1 0 0 
304 50 33 -1 1.0 0.1 0 0 
305 50 34 -1 1.0 0.1 0 0 
306 50 35 -1 1.0 0.1 0 0 
307 50 36 -1 1.0 0.1 0 0 
308 50 37 -1 1.0 0.1 0 0 
309 50 38 -1 1.0 0.1 0 0 
310 50 39 -1 1.0 0.1 0 0 
311 50 62 -1 1.0 0.1 0 0 
312 50 63 -1 1.0 0.1 0 0 
313 50 64 -1 1.0 0.1 0 0 
314 50 65 -1 1.0 0.1 0 0 
315 50 66 -1 1.0 0.1 0 0 
316 50 67 -1 1.0 0.1 0 0 
317 50 68 -1 1.0 0.1 0 0 
318 51 33 -1 1.0 0.1 0 0 
319 51 34 -1 1.0 0.1 0 0 
320 51 35 -1 1.0 0.1 0 0 
321 51 36 -1 1.0 0.1 0 0 
322 51 37 -1 1.0 0.1 0 0 
323 51 38 -1 1.0 0.1 0 0 
324 51 39 -1 1.0 0.1 0 0 
325 51 62 -1 1.0 0.1 0 0 
326 51 63 -1 1.0 0.1 0 0 
327 51 64 -1 1.0 0.1 0 0 
328 51 65 -1 1.0 0.1 0 0 
329 51 66 -1 1.0 0.1 0 0 
330 51 67 -1 1.0 0.1 0 0 
331 51 68 -1 1.0 0.1 0 0 
332 52 33 -1 1.0 0.1 0 0 
333 52 34 -1 1.0 0.1 0 0 
334 52 35 -1 1.0 0.1 0 0 
335 52 36 -1 1.0 0.1 0 0 
336 52 37 -1 1.0 0.1 0 0 
337 52 38 -1 1.0 0.1 0 0 
338 52 39 -1 1.0 0.1 0 0 
339 52 62 -1 1.0 0.1 0 0 
340 52 63 -1 1.0 0.1 0 0 
341 52 64 -1 1.0 0.1 0 0 
342 52 65 -1 1.0 0.1 0 0 
343 52 66 -1 1.0 0.1 0 0 
344 52 67 -1 1.0 0.1 0 0 
345 52 68 -1 1.0 0.1 0 0 
346 53 33 -1 1.0 0.1 0 0 
347 53 34 -1 1.0 0.1 0 0 
348 53 35 -1 1.0 0.1 0 0 
349 53 36 -1 1.0 0.1 0 0 
350 53 37 -1 1.0 0.1 0 0 
351 53 38 -1 1.0 0.1 0 0 
352 53 39 -1 1.0 0.1 0 0 
353 53 62 -1 1.0 0.1 0 0 
354 53 63 -1 1.0 0.1 0 0 
355 53 64 -1 1.0 0.1 0 0 
356 53 65 -1 1.0 0.1 0 0 
357 53 66 -1 1.0 0.1 0 0 
358 53 67 -1 1.0 0.1 0 0 
359 53 68 -1 1.0 0.1 0 0 
360 54 33 -1 1.0 0.1 0 0 
361 54 34 -1 1.0 0.1 0 0 
362 54 35 -1 1.0 0.1 0 0 
363 54 36 -1 1.0 0.1 0 0 
364 54 37 -1 1.0 0.1 0 0 
365 54 38 -1 1.0 0.1 0 0 
366 54 39 -1 1.0 0.1 0 0 
367 54 62 -1 1.0 0.1 0 0 
368 54 63 -1 1.0 0.1 0 0 
369 54 64 -1 1.0 0.1 0 0 
370 54 65 -1 1.0 0.1 0 0 
371 54 66 -1 1.0 0.1 0 0 
372 54 67 -1 1.0 0.1 0 0 
373 54 68 -1 1.0 0.1 0 0 
374 55 33 -1 1.0 0.1 0 0 
375 55 34 -1 1.0 0.1 0 0 
376 55 35 -1 1.0 0.1 0 0 
377 55 36 -1 1.0 0.1 0 0 
378 55 37 -1 1.0 0.1 0 0 
379 55 38 -1 1.0 0.1 0 0 
380 55 39 -1 1.0 0.1 0 0 
381 55 62 -1 1.0 0.1 0 0 
382 55 63 -1 1.0 0.1 0 0 
383 55 64 -1 1.0 0.1 0 0 
384 55 65 -1 1.0 0.1 0 0 
385 55 66 -1 1.0 0.1 0 0 
386 55 67 -1 1.0 0.1 0 0 
387 55 68 -1 1.0 0.1 0 0 
388 56 33 -1 1.0 0.1 0 0 
389 56 34 -1 1.0 0.1 0 0 
390 56 35 -1 1.0 0.1 0 0 
391 56 36 -1 1.0 0.1 0 0 
392 56 37 -1 1.0 0.1 0 0 
393 56 38 -1 1.0 0.1 0 0 
394 56 39 -1 1.0 0.1 0 0 
395 56 40 -1 1.0 0.1 0 0 
396 56 61 -1 1.0 0.1 0 0 
397 56 62 -1 1.0 0.1 0 0 
398 56 63 -1 1.0 0.1 0 0 
399 56 64 -1 1.0 0.1 0 0 
400 56 65 -1 1.0 0.1 0 0 
401 56 66 -1 1.0 0.1 0 0 
402 56 67 -1 1.0 0.1 0 0 
403 56 68 -1 1.0 0.1 0 0 
404 57 34 -1 1.0 0.1 0 0 
405 57 35 -1 1.0 0.1 0 0 
406 57 36 -1 1.0 0.1 0 0 
407 57 37 -1 1.0 0.1 0 0 
408 57 38 -1 1.0 0.1 0 0 
409 57 39 -1 1.0 0.1 0 0 
410 57 40 -1 1.0 0.1 0 0 
411 57 61 -1 1.0 0.1 0 0 
412 57 62 -1 1.0 0.1 0 0 
413 57 63 -1 1.0 0.1 0 0 
414 57 64 -1 1.0 0.1 0 0 
415 57 65 -1 1.0 0.1 0 0 
416 57 66 -1 1.0 0.1 0 0 
417 57 67 -1 1.0 0.1 0 0 
418 58 34 -1 1.0 0.1 0 0 
419 58 35 -1 1.0 0.1 0 0 
420 58 36 -1 1.0 0.1 0 0 
421 58 37 -1 1.0 0.1 0 0 
422 58 38 -1 1.0 0.1 0 0 
423 58 39 -1 1.0 0.1 0 0 
424 58 40 -1 1.0 0.1 0 0 
425 58 41 -1 1.0 0.1 0 0 
426 58 60 -1 1.0 0.1 0 0 
427 58 61 -1 1.0 0.1 0 0 
428 58 62 -1 1.0 0.1 0 0 
429 58 63 -1 1.0 0.1 0 0 
430 58 64 -1 1.0 0.1 0 0 
431 58 65 -1 1.0 0.1 0 0 
432 58 66 -1 1.0 0.1 0 0 
433 58 67 -1 1.0 0.1 0 0 
434 59 35 -1 1.0 0.1 0 0 
435 59 36 -1 1.0 0.1 0 0 
436 59 37 -1 1.0 0.1 0 0 
437 59 38 -1 1.0 0.1 0 0 
438 59 39 -1 1.0 0.1 0 0 
439 59 40 -1 1.0 0.1 0 0 
440 59 41 -1 1.0 0.1 0 0 
441 59 42 -1 1.0 0.1 0 0 
442 59 59 -1 1.0 0.1 0 0 
443 59 60 -1 1.0 0.1 0 0 
444 59 61 -1 1.0 0.1 0 0 
445 59 62 -1 1.0 0.1 0 0 
446 59 63 -1 1.0 0.1 0 0 
447 59 64 -1 1.0 0.1 0 0 
448 59 65 -1 1.0 0.1 0 0 
449 59 66 -1 1.0 0.1 0 0 
450 60 35 -1 1.0 0.1 0 0 
451 60 36 -1 1.0 0.1 0 0 
452 60 37 -1 1.0 0.1 0 0 
453 60 38 -1 1.0 0.1 0 0 
454 60 39 -1 1.0 0.1 0 0 
455 60 40 -1 1.0 0.1 0 0 
456 60 41 -1 1.0 0.1 0 0 
457 60 42 -1 1.0 0.1 0 0 
458 60 43 -1 1.0 0.1 0 0 
459 60 58 -1 1.0 0.1 0 0 
460 60 59 -1 1.0 0.1 0 0 
461 60 60 -1 1.0 0.1 0 0 
462 60 61 -1 1.0 0.1 0 0 
463 60 62 -1 1.0 0.1 0 0 
464 60 63 -1 1.0 0.1 0 0 
465 60 64 -1 1.0 0.1 0 0 
466 60 65 -1 1.0 0.1 0 0 
467 60 66 -1 1.0 0.1 0 0 
468 61 36 -1 1.0 0.1 0 0 
469 61 37 -1 1.0 0.1 0 0 
470 61 38 -1 1.0 0.1 0 0 
471 61 39 -1 1.0 0.1 0 0 
472 61 40 -1 1.0 0.1 0 0 
473 61 41 -1 1.0 0.1 0 0 
474 61 42 -1 1.0 0.1 0 0 
475 61 43 -1 1.0 0.1 0 0 
476 61 44 -1 1.0 0.1 0 0 
477 61 45 -1 1.0 0.1 0 0 
478 61 56 -1 1.0 0.1 0 0 
479 61 57 -1 1.0 0.1 0 0 
480 61 58 -1 1.0 0.1 0 0 
481 61 59 -1 1.0 0.1 0 0 
482 61 60 -1 1.0 0.1 0 0 
483 61 61 -1 1.0 0.1 0 0 
484 61 62 -1 1.0 0.1 0 0 
485 61 63 -1 1.0 0.1 0 0 
486 61 64 -1 1.0 0.1 0 0 
487 61 65 -1 1.0 0.1 0 0 
488 62 37 -1 1.0 0.1 0 0 
489 62 38 -1 1.0 0.1 0 0 
490 62 39 -1 1.0 0.1 0 0 
491 62 40 -1 1.0 0.1 0 0 
492 62 41 -1 1.0 0.1 0 0 
493 62 42 -1 1.0 0.1 0 0 
494 62 43 -1 1.0 0.1 0 0 
495 62 44 -1 1.0 0.1 0 0 
496 62 45 -1 1.0 0.1 0 0 
497 62 46 -1 1.0 0.1 0 0 
498 62 47 -1 1.0 0.1 0 0 
499 62 48 -1 1.0 0.1 0 0 
500 62 49 -1 1.0 0.1 0 0 
501 62 50 -1 1.0 0.1 0 0 
502 62 51 -1 1.0 0.1 0 0 
503 62 52 -1 1.0 0.1 0 0 
504 62 53 -1 1.0 0.1 0 0 
505 62 54 -1 1.0 0.1 0 0 
506 62 55 -1 1.0 0.1 0 0 
507 62 56 -1 1.0 0.1 0 0 
508 62 57 -1 1.0 0.1 0 0 
509 62 58 -1 1.0 0.1 0 0 
510 62 59 -1 1.0 0.1 0 0 
511 62 60 -1 1.0 0.1 0 0 
512 62 61 -1 1.0 0.1 0 0 
513 62 62 -1 1.0 0.1 0 0 
514 62 63 -1 1.0 0.1 0 0 
515 62 64 -1 1.0 0.1 0 0 
516 63 38 -1 1.0 0.1 0 0 
517 63 39 -1 1.0 0.1 0 0 
518 63 40 -1 1.0 0.1 0 0 
519 63 41 -1 1.0 0.1 0 0 
520 63 42 -1 1.0 0.1 0 0 
521 63 43 -1 1.0 0.1 0 0 
522 63 44 -1 1.0 0.1 0 0 
523 63 45 -1 1.0 0.1 0 0 
524 63 46 -1 1.0 0.1 0 0 
525 63 47 -1 1.0 0.1 0 0 
526 63 48 -1 1.0 0.1 0 0 
527 63 49 -1 1.0 0.1 0 0 
528 63 50 -1 1.0 0.1 0 0 
529 63 51 -1 1.0 0.1 0 0 
530 63 52 -1 1.0 0.1 0 0 
531 63 53 -1 1.0 0.1 0 0 
532 63 54 -1 1.0 0.1 0 0 
533 63 55 -1 1.0 0.1 0 0 
534 63 56 -1 1.0 0.1 0 0 
535 63 57 -1 1.0 0.1 0 0 
536 63 58 -1 1.0 0.1 0 0 
537 63 59 -1 1.0 0.1 0 0 
538 63 60 -1 1.0 0.1 0 0 
539 63 61 -1 1.0 0.1 0 0 
540 63 62 -1 1.0 0.1 0 0 
541 63 63 -1 1.0 0.1 0 0 
542 64 39 -1 1.0 0.1 0 0 
543 64 40 -1 1.0 0.1 0 0 
544 64 41 -1 1.0 0.1 0 0 
545 64 42 -1 1.0 0.1 0 0 
546 64 43 -1 1.0 0.1 0 0 
547 64 44 -1 1.0 0.1 0 0 
548 64 45 -1 1.0 0.1 0 0 
549 64 46 -1 1.0 0.1 0 0 
550 64 47 -1 1.0 0.1 0 0 
551 64 48 -1 1.0 0.1 0 0 
552 64 49 -1 1.0 0.1 0 0 
553 64 50 -1 1.0 0.1 0 0 
554 64 51 -1 1.0 0.1 0 0 
555 64 52 -1 1.0 0.1 0 0 
556 64 53 -1 1.0 0.1 0 0 
557 64 54 -1 1.0 0.1 0 0 
558 64 55 -1 1.0 0.1 0 0 
559 64 56 -1 1.0 0.1 0 0 
560 64 57 -1 1.0 0.1 0 0 
561 64 58 -1 1.0 0.1 0 0 
562 64 59 -1 1.0 0.1 0 0 
563 64 60 -1 1.0 0.1 0 0 
564 64 61 -1 1.0 0.1 0 0 
565 64 62 -1 1.0 0.1 0 0 
566 65 40 -1 1.0 0.1 0 0 
567 65 41 -1 1.0 0.1 0 0 
568 65 42 -1 1.0 0.1 0 0 
569 65 43 -1 1.0 0.1 0 0 
570 65 44 -1 1.0 0.1 0 0 
571 65 45 -1 1.0 0.1 0 0 
572 65 46 -1 1.0 0.1 0 0 
573 65 47 -1 1.0 0.1 0 0 
574 65 48 -1 1.0 0.1 0 0 
575 65 49 -1 1.0 0.1 0 0 
576 65 50 -1 1.0 0.1 0 0 
577 65 51 -1 1.0 0.1 0 0 
578 65 52 -1 1.0 0.1 0 0 
579 65 53 -1 1.0 0.1 0 0 
580 65 54 -1 1.0 0.1 0 0 
581 65 55 -1 1.0 0.1 0 0 
582 65 56 -1 1.0 0.1 0 0 
583 65 57 -1 1.0 0.1 0 0 
584 65 58 -1 1.0 0.1 0 0 
585 65 59 -1 1.0 0.1 0 0 
586 65 60 -1 1.0 0.1 0 0 
587 65 61 -1 1.0 0.1 0 0 
588 66 41 -1 1.0 0.1 0 0 
589 66 42 -1 1.0 0.1 0 0 
590 66 43 -1 1.0 0.1 0 0 
591 66 44 -1 1.0 0.1 0 0 
592 66 45 -1 1.0 0.1 0 0 
593 66 46 -1 1.0 0.1 0 0 
594 66 47 -1 1.0 0.1 0 0 
595 66 48 -1 1.0 0.1 0 0 
596 66 49 -1 1.0 0.1 0 0 
597 66 50 -1 1.0 0.1 0 0 
598 66 51 -1 1.0 0.1 0 0 
599 66 52 -1 1.0 0.1 0 0 
600 66 53 -1 1.0 0.1 0 0 
601 66 54 -1 1.0 0.1 0 0 
602 66 55 -1 1.0 0.1 0 0 
603 66 56 -1 1.0 0.1 0 0 
604 66 57 -1 1.0 0.1 0 0 
605 66 58 -1 1.0 0.1 0 0 
606 66 59 -1 1.0 0.1 0 0 
607 66 60 -1 1.0 0.1 0 0 
608 67 43 -1 1.0 0.1 0 0 
609 67 44 -1 1.0 0.1 0 0 
610 67 45 -1 1.0 0.1 0 0 
611 67 46 -1 1.0 0.1 0 0 
612 67 47 -1 1.0 0.1 0 0 
613 67 48 -1 1.0 0.1 0 0 
614 67 49 -1 1.0 0.1 0 0 
615 67 50 -1 1.0 0.1 0 0 
616 67 51 -1 1.0 0.1 0 0 
617 67 52 -1 1.0 0.1 0 0 
618 67 53 -1 1.0 0.1 0 0 
619 67 54 -1 1.0 0.1 0 0 
620 67 55 -1 1.0 0.1 0 0 
621 67 56 -1 1.0 0.1 0 0 
622 67 57 -1 1.0 0.1 0 0 
623 67 58 -1 1.0 0.1 0 0 
624 68 45 -1 1.0 0.1 0 0 
625 68 46 -1 1.0 0.1 0 0 
626 68 47 -1 1.0 0.1 0 0 
627 68 48 -1 1.0 0.1 0 0 
628 68 49 -1 1.0 0.1 0 0 
629 68 50 -1 1.0 0.1 0 0 
630 68 51 -1 1.0 0.1 0 0 
631 68 52 -1 1.0 0.1 0 0 
632 68 53 -1 1.0 0.1 0 0 
633 68 54 -1 1.0 0.1 0 0 
634 68 55 -1 1.0 0.1 0 0 
635 68 56 -1 1.0 0.1 0 0 
