93 37 62 -1 0.977973 0.0101665 0 0 
94 38 38 -1 1.00259 0.00713077 0 0 
95 38 39 -1 1.00346 0.00727766 0 0 
96 38 40 -1 1.14929 0.00691634 0 0 
97 38 41 -1 1.03636 0.0061077 0 0 
98 38 42 -1 0.989843 0.00526277 0 0 
99 38 43 -1 0.964521 0.00445328 0 0 
100 38 44 -1 0.997191 0.00497412 0 0 
101 38 45 -1 1.01565 0.00700675 0 0 
102 38 46 -1 0.999591 0.00728555 0 0 
103 38 47 -1 1.00995 0.00644065 0 0 
104 38 48 -1 1.02188 0.00989941 0 0 
105 38 49 -1 0.941237 0.00848438 0 0 
108 38 52 -1 0.823754 0.0142244 0 0 
109 38 53 -1 0.964223 0.00822513 0 0 
110 38 54 -1 1.00786 0.0065598 0 0 
111 38 55 -1 1.02913 0.00742727 0 0 
112 38 56 -1 1.03582 0.00762011 0 0 
113 38 57 -1 1.04477 0.00693617 0 0 
114 38 58 -1 0.957007 0.00679177 0 0 
115 38 59 -1 1.02768 0.00591773 0 0 
116 38 60 -1 1.04861 0.00609842 0 0 
117 38 61 -1 1.05208 0.00851176 0 0 
118 38 62 -1 1.00016 0.0069131 0 0 
119 38 63 -1 1.02401 0.00969982 0 0 
120 39 37 -1 0.993061 0.00736973 0 0 
121 39 38 -1 0.986011 0.00611953 0 0 
122 39 39 -1 1.01761 0.00573721 0 0 
123 39 40 -1 1.07325 0.00575353 0 0 
124 39 41 -1 1.04721 0.00563409 0 0 
125 39 42 -1 1.0131 0.00569368 0 0 
126 39 43 -1 0.958128 0.00665576 0 0 
127 39 44 -1 1.08558 0.0093055 0 0 
128 39 45 -1 1.00875 0.0116392 0 0 
129 39 46 -1 1.03522 0.00968021 0 0 
130 39 47 -1 0.963721 0.0093744 0 0 
134 39 51 -1 1.00917 0.0187331 0 0 
135 39 52 -1 0.858501 0.00703925 0 0 
136 39 53 -1 0.985316 0.0120608 0 0 
138 39 55 -1 1.05643 0.0177014 0 0 
139 39 56 -1 1.02889 0.00849 0 0 
140 39 57 -1 1.03964 0.0188824 0 0 
141 39 58 -1 1.06106 0.00807918 0 0 
142 39 59 -1 1.07846 0.00712788 0 0 
143 39 60 -1 1.0707 0.00715217 0 0 
144 39 61 -1 1.08434 0.0134037 0 0 
145 39 62 -1 1.20748 0.0104018 0 0 
146 39 63 -1 1.03472 0.0066719 0 0 
147 39 64 -1 1.04365 0.00777259 0 0 
148 40 36 -1 0.996323 0.00806885 0 0 
149 40 37 -1 1.0197 0.00613634 0 0 
150 40 38 -1 1.04 0.00620075 0 0 
151 40 39 -1 1.05609 0.00663026 0 0 
152 40 40 -1 1.07195 0.00698526 0 0 
153 40 41 -1 1.1046 0.00602545 0 0 
154 40 42 -1 1.03659 0.00718075 0 0 
155 40 43 -1 1.04914 0.0133239 0 0 
157 40 45 -1 0.894105 0.0123658 0 0 
158 40 56 -1 1.05703 0.0153733 0 0 
159 40 57 -1 1.10821 0.0185274 0 0 
161 40 59 -1 1.14409 0.0107684 0 0 
162 40 60 -1 1.09162 0.0110307 0 0 
163 40 61 -1 1.07567 0.0265348 0 0 
164 40 62 -1 1.10883 0.00681493 0 0 
165 40 63 -1 1.07267 0.00638098 0 0 
166 40 64 -1 1.07746 0.00711629 0 0 
167 40 65 -1 1.03997 0.00854016 0 0 
168 41 35 -1 0.96807 0.009829 0 0 
169 41 36 -1 0.973069 0.00656003 0 0 
170 41 37 -1 1.01972 0.0059755 0 0 
171 41 38 -1 1.0309 0.00579379 0 0 
172 41 39 -1 1.00907 0.00622043 0 0 
173 41 40 -1 1.09864 0.00802305 0 0 
174 41 41 -1 1.34918 0.1546 0 0 
175 41 42 -1 1.21034 0.0183099 0 0 
177 41 58 -1 1 1 0 0 
178 41 59 -1 1.33253 0.0862545 0 0 
180 41 61 -1 1.10945 0.00809929 0 0 
181 41 62 -1 1.06071 0.00548739 0 0 
182 41 63 -1 1.05048 0.00552133 0 0 
183 41 64 -1 1.03993 0.00572688 0 0 
184 41 65 -1 0.990269 0.00805642 0 0 
185 41 66 -1 1.00117 0.00906412 0 0 
186 42 35 -1 0.923667 0.00957376 0 0 
187 42 36 -1 0.903266 0.00547102 0 0 
188 42 37 -1 0.95133 0.00548461 0 0 
189 42 38 -1 1.02905 0.00625055 0 0 
191 42 40 -1 1.04289 0.00694081 0 0 
192 42 41 -1 1.28701 0.017664 0 0 
193 42 42 -1 1.28537 0.0190783 0 0 
194 42 59 -1 0.989029 0.0468502 0 0 
195 42 60 -1 1.42764 0.0111551 0 0 
196 42 61 -1 1.11979 0.00713912 0 0 
197 42 62 -1 1.08203 0.00744796 0 0 
198 42 63 -1 1.06758 0.00739945 0 0 
199 42 64 -1 0.977211 0.00548689 0 0 
200 42 65 -1 1.00656 0.00746774 0 0 
201 42 66 -1 1.04248 0.00883102 0 0 
202 43 34 -1 0.937875 0.0190301 0 0 
203 43 35 -1 0.88076 0.00679147 0 0 
204 43 36 -1 1 0.0246095 0 0 
205 43 37 -1 0.947803 0.00488622 0 0 
206 43 38 -1 0.982161 0.00545264 0 0 
207 43 39 -1 0.973534 0.00568455 0 0 
208 43 40 -1 1.00293 0.0051116 0 0 
209 43 41 -1 1.3132 0.00977106 0 0 
210 43 60 -1 1.28457 0.0128426 0 0 
211 43 61 -1 1.09496 0.0114246 0 0 
213 43 63 -1 1.00908 0.0516063 0 0 
214 43 64 -1 0.991466 0.0053122 0 0 
215 43 65 -1 1.0225 0.00582641 0 0 
216 43 66 -1 1.01017 0.00733116 0 0 
217 43 67 -1 1.02009 0.0145065 0 0 
218 44 34 -1 0.942015 0.0135478 0 0 
219 44 35 -1 0.874771 0.00626969 0 0 
220 44 36 -1 0.874824 0.00497992 0 0 
221 44 37 -1 0.913316 0.00445645 0 0 
222 44 38 -1 0.969933 0.00456284 0 0 
223 44 39 -1 0.883382 0.00475529 0 0 
224 44 40 -1 1.04358 0.00611801 0 0 
225 44 61 -1 1.10533 0.0113718 0 0 
227 44 63 -1 1.08127 0.0106252 0 0 
228 44 64 -1 0.999553 0.00569051 0 0 
229 44 65 -1 0.968813 0.00602835 0 0 
230 44 66 -1 0.993771 0.00645193 0 0 
231 44 67 -1 1.03138 0.0103439 0 0 
232 45 33 -1 0.919919 0.0142369 0 0 
233 45 34 -1 1.10594 0.0138953 0 0 
234 45 35 -1 0.933953 0.00573859 0 0 
235 45 36 -1 0.935986 0.00541865 0 0 
236 45 37 -1 0.962478 0.00536303 0 0 
237 45 38 -1 0.951966 0.00529478 0 0 
238 45 39 -1 0.925718 0.00760633 0 0 
240 45 61 -1 0.934711 0.0230049 0 0 
241 45 62 -1 1.01941 0.0124769 0 0 
242 45 63 -1 1.08413 0.00909987 0 0 
243 45 64 -1 1.07438 0.00670549 0 0 
244 45 65 -1 1.05566 0.00710037 0 0 
245 45 66 -1 1.13164 0.0062514 0 0 
246 45 67 -1 1.10654 0.010849 0 0 
247 45 68 -1 1.02847 0.0168715 0 0 
248 46 33 -1 0.943598 0.00885602 0 0 
249 46 34 -1 0.989532 0.00694932 0 0 
250 46 35 -1 0.98072 0.00574794 0 0 
251 46 36 -1 0.960001 0.0064817 0 0 
252 46 37 -1 0.964957 0.00586006 0 0 
253 46 38 -1 0.914973 0.0054164 0 0 
254 46 39 -1 0.921175 0.00802665 0 0 
256 46 63 -1 1.11391 0.00949781 0 0 
257 46 64 -1 1.12769 0.00746467 0 0 
258 46 65 -1 1.10183 0.00668602 0 0 
259 46 66 -1 1.13812 0.00744247 0 0 
260 46 67 -1 1.90322 0.0435805 0 0 
261 46 68 -1 1.07593 0.0115891 0 0 
262 47 33 -1 0.939759 0.0070791 0 0 
263 47 34 -1 0.914146 0.00655048 0 0 
264 47 35 -1 0.936614 0.00492247 0 0 
265 47 36 -1 0.92068 0.00617662 0 0 
266 47 37 -1 0.949554 0.00740373 0 0 
267 47 38 -1 0.931565 0.00606645 0 0 
268 47 39 -1 0.919644 0.00826928 0 0 
269 47 62 -1 1.07478 0.0149463 0 0 
270 47 63 -1 0.884846 0.0181351 0 0 
271 47 64 -1 1.0281 0.00653979 0 0 
272 47 65 -1 1.02143 0.00567171 0 0 
273 47 66 -1 1.01426 0.00586792 0 0 
274 47 67 -1 0.999632 0.00864704 0 0 
275 47 68 -1 1.0314 0.00990194 0 0 
276 48 33 -1 0.9244 0.00671579 0 0 
277 48 34 -1 0.922266 0.00514406 0 0 
278 48 35 -1 1.05256 0.00720331 0 0 
279 48 36 -1 0.842354 0.00897099 0 0 
280 48 37 -1 0.827183 0.0252051 0 0 
281 48 38 -1 0.797593 0.00749521 0 0 
282 48 39 -1 0.808726 0.0112643 0 0 
283 48 62 -1 1.10628 0.0125264 0 0 
284 48 63 -1 0.925076 0.00763207 0 0 
285 48 64 -1 0.953911 0.00661638 0 0 
286 48 65 -1 0.984309 0.00538177 0 0 
287 48 66 -1 0.981784 0.00607034 0 0 
288 48 67 -1 0.958791 0.00546918 0 0 
289 48 68 -1 0.98409 0.00762293 0 0 
290 49 33 -1 0.947286 0.00703004 0 0 
291 49 34 -1 0.962388 0.00582823 0 0 
292 49 35 -1 0.906908 0.00502331 0 0 
293 49 36 -1 0.859488 0.00886282 0 0 
294 49 37 -1 0.862945 0.00859145 0 0 
295 49 38 -1 0.779718 0.0114662 0 0 
298 49 63 -1 0.9179 0.0133587 0 0 
299 49 64 -1 0.975879 0.00856455 0 0 
300 49 65 -1 0.996993 0.00744696 0 0 
301 49 66 -1 1.02534 0.00605842 0 0 
302 49 67 -1 0.949837 0.00583542 0 0 
303 49 68 -1 1.00602 0.00734456 0 0 
304 50 33 -1 0.964796 0.0087715 0 0 
305 50 34 -1 0.95334 0.00568457 0 0 
306 50 35 -1 0.994367 0.00680437 0 0 
307 50 36 -1 0.972135 0.00802081 0 0 
308 50 37 -1 0.915408 0.00894316 0 0 
309 50 38 -1 0.928995 0.00879647 0 0 
310 50 39 -1 0.967099 0.0107799 0 0 
312 50 63 -1 0.942687 0.0217673 0 0 
314 50 65 -1 1.05205 0.00961255 0 0 
315 50 66 -1 1.06026 0.00615294 0 0 
316 50 67 -1 0.995553 0.00652625 0 0 
317 50 68 -1 1.00222 0.00795365 0 0 
318 51 33 -1 0.98039 0.00637826 0 0 
319 51 34 -1 0.985488 0.00637856 0 0 
320 51 35 -1 0.963956 0.0082624 0 0 
321 51 36 -1 0.93553 0.00637275 0 0 
322 51 37 -1 0.945971 0.010295 0 0 
323 51 38 -1 0.869887 0.0118735 0 0 
324 51 39 -1 1.0168 0.0123557 0 0 
326 51 63 -1 0.814197 0.0147507 0 0 
327 51 64 -1 1.03579 0.0408776 0 0 
328 51 65 -1 1.07395 0.019025 0 0 
329 51 66 -1 1.08361 0.00748855 0 0 
330 51 67 -1 1.03914 0.00632393 0 0 
331 51 68 -1 1.01804 0.00718403 0 0 
332 52 33 -1 0.979592 0.00676635 0 0 
333 52 34 -1 0.992481 0.00619706 0 0 
334 52 35 -1 0.943316 0.00477606 0 0 
335 52 36 -1 0.914369 0.00666878 0 0 
337 52 38 -1 0.871442 0.00703777 0 0 
338 52 39 -1 0.962704 0.0109202 0 0 
339 52 62 -1 1.09454 0.0243813 0 0 
340 52 63 -1 0.847314 0.0140841 0 0 
341 52 64 -1 0.906674 0.0239175 0 0 
342 52 65 -1 1.02487 0.0113828 0 0 
343 52 66 -1 1.02759 0.00557143 0 0 
344 52 67 -1 1.01076 0.00608464 0 0 
345 52 68 -1 1.01324 0.00664965 0 0 
346 53 33 -1 1.00944 0.00902738 0 0 
347 53 34 -1 0.956995 0.00515459 0 0 
348 53 35 -1 0.967118 0.00721374 0 0 
349 53 36 -1 0.886869 0.00843839 0 0 
350 53 37 -1 0.825917 0.00960775 0 0 
351 53 38 -1 0.831708 0.00659897 0 0 
352 53 39 -1 0.946102 0.0152927 0 0 
353 53 62 -1 0.926176 0.0212456 0 0 
356 53 65 -1 0.959227 0.00958981 0 0 
357 53 66 -1 1.0098 0.00622794 0 0 
358 53 67 -1 0.997054 0.00577596 0 0 
359 53 68 -1 1.06283 0.00885124 0 0 
360 54 33 -1 1.00931 0.00817112 0 0 
361 54 34 -1 1.0379 0.00657028 0 0 
362 54 35 -1 0.953493 0.00629529 0 0 
363 54 36 -1 0.906334 0.0175463 0 0 
364 54 37 -1 0.916804 0.00971966 0 0 
365 54 38 -1 0.844089 0.00611636 0 0 
367 54 62 -1 1.00497 0.0396879 0 0 
369 54 64 -1 1.0061 0.0100755 0 0 
370 54 65 -1 0.901572 0.00631889 0 0 
371 54 66 -1 1.01821 0.00563758 0 0 
372 54 67 -1 1.0157 0.00537798 0 0 
373 54 68 -1 1.03497 0.0123927 0 0 
374 55 33 -1 0.990683 0.00892123 0 0 
375 55 34 -1 1.01775 0.00645937 0 0 
376 55 35 -1 0.962652 0.00623995 0 0 
377 55 36 -1 1.29724 0.0483064 0 0 
378 55 37 -1 1.06115 0.0141212 0 0 
379 55 38 -1 1.0898 0.0073402 0 0 
380 55 39 -1 1.12241 0.0152311 0 0 
383 55 64 -1 1.04047 0.0101211 0 0 
384 55 65 -1 1.05034 0.00673892 0 0 
385 55 66 -1 1.10276 0.00589078 0 0 
386 55 67 -1 1.03067 0.00676637 0 0 
387 55 68 -1 0.994958 0.0126523 0 0 
388 56 33 -1 1.02207 0.0183811 0 0 
389 56 34 -1 0.97714 0.00909091 0 0 
390 56 35 -1 1.02881 0.00906469 0 0 
393 56 38 -1 1.06845 0.0184062 0 0 
395 56 40 -1 1.20539 0.0181309 0 0 
396 56 61 -1 1.24093 0.012386 0 0 
398 56 63 -1 0.991536 0.0111302 0 0 
399 56 64 -1 0.945576 0.0059918 0 0 
400 56 65 -1 0.975607 0.00611869 0 0 
401 56 66 -1 1.01455 0.00627524 0 0 
402 56 67 -1 1.02666 0.0095965 0 0 
403 56 68 -1 0.993882 0.0140377 0 0 
404 57 34 -1 0.982716 0.0117248 0 0 
405 57 35 -1 0.942227 0.0106237 0 0 
408 57 38 -1 0.943432 0.0261507 0 0 
409 57 39 -1 0.948709 0.01342 0 0 
410 57 40 -1 0.940423 0.0277651 0 0 
412 57 62 -1 1.0093 0.0145169 0 0 
413 57 63 -1 0.853044 0.00907961 0 0 
414 57 64 -1 0.944719 0.00586856 0 0 
415 57 65 -1 0.923593 0.00517745 0 0 
416 57 66 -1 0.900336 0.00571013 0 0 
417 57 67 -1 0.961804 0.00926871 0 0 
418 58 34 -1 0.965687 0.0126817 0 0 
419 58 35 -1 0.96059 0.00793355 0 0 
420 58 36 -1 0.996627 0.0083955 0 0 
421 58 37 -1 0.977302 0.00657876 0 0 
422 58 38 -1 0.98055 0.00710577 0 0 
423 58 39 -1 1.0256 0.00907517 0 0 
424 58 40 -1 1.03602 0.0215234 0 0 
428 58 62 -1 1.0249 0.015286 0 0 
429 58 63 -1 0.824973 0.00751863 0 0 
430 58 64 -1 0.975207 0.00633885 0 0 
431 58 65 -1 1.01965 0.00606772 0 0 
432 58 66 -1 0.963354 0.0080734 0 0 
433 58 67 -1 0.970504 0.0138792 0 0 
434 59 35 -1 1.00068 0.00974206 0 0 
435 59 36 -1 0.96932 0.00555264 0 0 
436 59 37 -1 0.965372 0.00498598 0 0 
437 59 38 -1 0.998123 0.00618255 0 0 
438 59 39 -1 1.02663 0.0107772 0 0 
439 59 40 -1 1.03923 0.0214616 0 0 
441 59 42 -1 1.30207 0.0193818 0 0 
445 59 62 -1 1.1033 0.0147347 0 0 
446 59 63 -1 1.04236 0.0100972 0 0 
447 59 64 -1 0.966427 0.00647739 0 0 
448 59 65 -1 0.964805 0.00676339 0 0 
449 59 66 -1 0.98424 0.0112092 0 0 
450 60 35 -1 1.03314 0.00916626 0 0 
451 60 36 -1 1.00982 0.00698541 0 0 
452 60 37 -1 0.996773 0.00678417 0 0 
453 60 38 -1 1.02542 0.0062415 0 0 
455 60 40 -1 1.02319 0.0321854 0 0 
456 60 41 -1 1.28863 0.0290566 0 0 
457 60 42 -1 1.24919 0.0370019 0 0 
462 60 61 -1 1.03914 0.012238 0 0 
463 60 62 -1 1.01138 0.0106211 0 0 
465 60 64 -1 1.00573 0.00711298 0 0 
466 60 65 -1 1.00327 0.00620504 0 0 
467 60 66 -1 1.02643 0.00902492 0 0 
468 61 36 -1 1.02165 0.00971227 0 0 
470 61 38 -1 1.09089 0.00961762 0 0 
471 61 39 -1 1.02735 0.00662289 0 0 
472 61 40 -1 1.06164 0.0077651 0 0 
476 61 44 -1 1.11472 0.00967288 0 0 
477 61 45 -1 1.16581 0.0361617 0 0 
480 61 58 -1 1.04004 0.0732126 0 0 
482 61 60 -1 1.25984 0.0260761 0 0 
483 61 61 -1 1.14059 0.00864139 0 0 
484 61 62 -1 1.10847 0.00775979 0 0 
485 61 63 -1 1.11785 0.00855857 0 0 
486 61 64 -1 1.04978 0.00641382 0 0 
487 61 65 -1 1.02049 0.00690688 0 0 
488 62 37 -1 1.01252 0.00773397 0 0 
489 62 38 -1 0.988457 0.0063169 0 0 
490 62 39 -1 1.01065 0.00544731 0 0 
491 62 40 -1 1.03589 0.00515322 0 0 
492 62 41 -1 1.01305 0.00565305 0 0 
493 62 42 -1 1.07302 0.00773315 0 0 
494 62 43 -1 1.01077 0.00940838 0 0 
495 62 44 -1 1.03058 0.0069005 0 0 
496 62 45 -1 1.01903 0.0103838 0 0 
497 62 46 -1 0.977787 0.0166636 0 0 
504 62 53 -1 0.963656 0.0209992 0 0 
505 62 54 -1 1.12194 0.00995165 0 0 
506 62 55 -1 1.06654 0.00701282 0 0 
507 62 56 -1 1.07383 0.0100416 0 0 
509 62 58 -1 0.991781 0.0426198 0 0 
510 62 59 -1 1.10636 0.00953568 0 0 
511 62 60 -1 1.10297 0.00671491 0 0 
512 62 61 -1 1.10342 0.00598088 0 0 
513 62 62 -1 1.08255 0.00578136 0 0 
514 62 63 -1 1.02601 0.00589525 0 0 
515 62 64 -1 1.02535 0.00587868 0 0 
516 63 38 -1 0.97986 0.00744764 0 0 
517 63 39 -1 0.9597 0.00587871 0 0 
518 63 40 -1 1.03968 0.00611446 0 0 
519 63 41 -1 1.06548 0.00633807 0 0 
520 63 42 -1 1.02531 0.00566972 0 0 
521 63 43 -1 0.99091 0.00561305 0 0 
522 63 44 -1 1.00752 0.006455 0 0 
523 63 45 -1 1.02897 0.0115515 0 0 
524 63 46 -1 0.98996 0.00754608 0 0 
525 63 47 -1 0.998882 0.0109961 0 0 
529 63 51 -1 0.965377 0.017108 0 0 
530 63 52 -1 0.86096 0.00610208 0 0 
531 63 53 -1 0.997911 0.00774476 0 0 
532 63 54 -1 0.997572 0.00961597 0 0 
533 63 55 -1 1.03992 0.00661212 0 0 
534 63 56 -1 1.02566 0.00829852 0 0 
535 63 57 -1 1.02646 0.0121591 0 0 
536 63 58 -1 1.05102 0.0127243 0 0 
537 63 59 -1 1.05208 0.00640322 0 0 
538 63 60 -1 1.07529 0.00572105 0 0 
539 63 61 -1 1.11097 0.00647293 0 0 
540 63 62 -1 1.03611 0.00758179 0 0 
541 63 63 -1 1.0213 0.00615104 0 0 
542 64 39 -1 0.958999 0.00671425 0 0 
543 64 40 -1 1.05646 0.00801409 0 0 
544 64 41 -1 1.41094 0.0138476 0 0 
545 64 42 -1 0.987953 0.00604738 0 0 
546 64 43 -1 0.943907 0.00506954 0 0 
547 64 44 -1 0.90887 0.00478219 0 0 
548 64 45 -1 0.98527 0.00857942 0 0 
549 64 46 -1 1.02744 0.00646819 0 0 
550 64 47 -1 0.991524 0.00594244 0 0 
551 64 48 -1 1.02839 0.0133938 0 0 
552 64 49 -1 0.944703 0.0198313 0 0 
553 64 50 -1 0.991604 0.0136897 0 0 
555 64 52 -1 0.891217 0.00727381 0 0 
556 64 53 -1 0.985944 0.00761346 0 0 
557 64 54 -1 0.934034 0.00629496 0 0 
558 64 55 -1 1.01043 0.00714402 0 0 
559 64 56 -1 1.01001 0.00642474 0 0 
560 64 57 -1 0.946694 0.00785713 0 0 
562 64 59 -1 1.02515 0.00818494 0 0 
563 64 60 -1 1.03927 0.00641918 0 0 
564 64 61 -1 1.12281 0.0072352 0 0 
566 65 40 -1 0.968613 0.00786914 0 0 
567 65 41 -1 1.02433 0.00782817 0 0 
568 65 42 -1 0.949318 0.00647528 0 0 
569 65 43 -1 0.948214 0.00516008 0 0 
570 65 44 -1 0.881055 0.00459339 0 0 
571 65 45 -1 0.954742 0.0070036 0 0 
572 65 46 -1 0.995103 0.00560659 0 0 
573 65 47 -1 0.986471 0.00607576 0 0 
574 65 48 -1 1.00855 0.0125375 0 0 
575 65 49 -1 0.959001 0.0110947 0 0 
576 65 50 -1 1.00545 0.00778771 0 0 
577 65 51 -1 0.998379 0.00894553 0 0 
578 65 52 -1 0.944331 0.00570374 0 0 
579 65 53 -1 1.03651 0.00561351 0 0 
580 65 54 -1 0.968276 0.00532535 0 0 
581 65 55 -1 1.00699 0.0055574 0 0 
582 65 56 -1 0.985711 0.00584948 0 0 
583 65 57 -1 0.959915 0.00711653 0 0 
584 65 58 -1 1.06528 0.0212667 0 0 
585 65 59 -1 0.989232 0.00766048 0 0 
586 65 60 -1 1.0134 0.00677382 0 0 
587 65 61 -1 1.06676 0.00840292 0 0 
588 66 41 -1 0.957625 0.0115438 0 0 
589 66 42 -1 0.957375 0.00907943 0 0 
590 66 43 -1 0.938362 0.00855555 0 0 
591 66 44 -1 0.881642 0.00745522 0 0 
592 66 45 -1 0.949695 0.00627034 0 0 
593 66 46 -1 1.04223 0.00594503 0 0 
594 66 47 -1 0.989723 0.00608367 0 0 
595 66 48 -1 0.995866 0.00704541 0 0 
596 66 49 -1 1.08419 0.0227855 0 0 
597 66 50 -1 1.02775 0.00840466 0 0 
598 66 51 -1 1.01546 0.00661045 0 0 
599 66 52 -1 1.00444 0.00620168 0 0 
600 66 53 -1 1.02551 0.00645819 0 0 
601 66 54 -1 0.97886 0.00653899 0 0 
602 66 55 -1 1.12435 0.00760417 0 0 
603 66 56 -1 1.02942 0.00575498 0 0 
604 66 57 -1 0.948721 0.0070312 0 0 
605 66 58 -1 0.990781 0.00988592 0 0 
606 66 59 -1 0.984505 0.0144985 0 0 
607 66 60 -1 0.991001 0.00742641 0 0 
608 67 43 -1 0.944505 0.0142373 0 0 
609 67 44 -1 0.899358 0.0131254 0 0 
610 67 45 -1 0.981918 0.0109724 0 0 
611 67 46 -1 1.00397 0.00782273 0 0 
612 67 47 -1 0.974142 0.00566609 0 0 
613 67 48 -1 0.952048 0.00585813 0 0 
614 67 49 -1 0.975373 0.00646777 0 0 
615 67 50 -1 1.01685 0.00637743 0 0 
616 67 51 -1 1.02694 0.00625195 0 0 
617 67 52 -1 0.991418 0.00569438 0 0 
618 67 53 -1 0.970396 0.00514523 0 0 
619 67 54 -1 0.946071 0.00628949 0 0 
620 67 55 -1 1.00245 0.00796644 0 0 
621 67 56 -1 1.0366 0.0105149 0 0 
622 67 57 -1 0.958638 0.010336 0 0 
623 67 58 -1 0.958636 0.0115544 0 0 
624 68 45 -1 1.00777 0.0155211 0 0 
625 68 46 -1 1.02481 0.0111683 0 0 
626 68 47 -1 0.972064 0.0114181 0 0 
627 68 48 -1 0.966918 0.00828938 0 0 
