85 37 54 1 1.0146 0.00588498 0 0 
86 37 55 1 1.02272 0.00583688 0 0 
87 37 56 1 1.04652 0.00602333 0 0 
88 37 57 1 1.01606 0.0052598 0 0 
89 37 58 1 1.03113 0.00548122 0 0 
90 37 59 1 1.01041 0.00509088 0 0 
91 37 60 1 1.02046 0.00589497 0 0 
92 37 61 1 1.07347 0.0059704 0 0 
93 37 62 1 1.0488 0.00764297 0 0 
94 38 38 1 0.997169 0.00649439 0 0 
95 38 39 1 0.997855 0.00619481 0 0 
96 38 40 1 1.11646 0.00644337 0 0 
97 38 41 1 1.05197 0.00505916 0 0 
98 38 42 1 1.05243 0.00625095 0 0 
99 38 43 1 1.00606 0.00535457 0 0 
100 38 44 1 1.01308 0.00585836 0 0 
101 38 45 1 1.03844 0.0158314 0 0 
102 38 46 1 1.03268 0.00700417 0 0 
103 38 47 1 1.03118 0.00633909 0 0 
104 38 48 1 1.00316 0.00585452 0 0 
105 38 49 1 0.929992 0.00644125 0 0 
106 38 50 1 0.959761 0.00887027 0 0 
107 38 51 1 0.922208 0.00553096 0 0 
108 38 52 1 0.855207 0.00571978 0 0 
109 38 53 1 0.978243 0.00580791 0 0 
110 38 54 1 0.973177 0.00486243 0 0 
111 38 55 1 1.06693 0.00597324 0 0 
112 38 56 1 1.09573 0.0052362 0 0 
113 38 57 1 1.08859 0.00568094 0 0 
114 38 58 1 1.04477 0.00619568 0 0 
115 38 59 1 1.09024 0.00566318 0 0 
116 38 60 1 1.08105 0.00592985 0 0 
117 38 61 1 1.09976 0.00590258 0 0 
118 38 62 1 1.00686 0.00635107 0 0 
119 38 63 1 1.03464 0.00707511 0 0 
120 39 37 1 0.969821 0.00617956 0 0 
121 39 38 1 0.979182 0.00576934 0 0 
122 39 39 1 1.06341 0.00575301 0 0 
123 39 40 1 1.07386 0.00643618 0 0 
124 39 41 1 1.03267 0.00590494 0 0 
125 39 42 1 1.09144 0.00544286 0 0 
126 39 43 1 1.04115 0.00531206 0 0 
127 39 44 1 1.017 0.00551064 0 0 
128 39 45 1 1.02243 0.00655035 0 0 
131 39 48 1 1.02354 0.00851408 0 0 
132 39 49 1 0.923816 0.0137131 0 0 
133 39 50 1 0.913639 0.0181336 0 0 
134 39 51 1 0.947194 0.014611 0 0 
135 39 52 1 0.869641 0.00592234 0 0 
136 39 53 1 1.02285 0.00741012 0 0 
137 39 54 1 1.07833 0.00818239 0 0 
138 39 55 1 1.12337 0.00711849 0 0 
139 39 56 1 1.09563 0.00546061 0 0 
140 39 57 1 1.11801 0.00629678 0 0 
141 39 58 1 1.08915 0.0318657 0 0 
142 39 59 1 1.12015 0.00689184 0 0 
143 39 60 1 1.11266 0.00577757 0 0 
144 39 61 1 1.13216 0.005777 0 0 
145 39 62 1 1.18925 0.00753361 0 0 
146 39 63 1 1.03906 0.00590465 0 0 
147 39 64 1 1.04677 0.00813874 0 0 
148 40 36 1 0.980699 0.00667107 0 0 
149 40 37 1 0.997026 0.00573758 0 0 
150 40 38 1 1.04373 0.00546307 0 0 
151 40 39 1 1.06946 0.00617986 0 0 
152 40 40 1 1.05748 0.00610847 0 0 
153 40 41 1 1.11477 0.00682081 0 0 
154 40 42 1 1.10009 0.00686206 0 0 
155 40 43 1 1.05608 0.00632854 0 0 
156 40 44 1 1.06376 0.00662671 0 0 
157 40 45 1 1.06906 0.00591183 0 0 
158 40 56 1 1.13849 0.00735634 0 0 
159 40 57 1 1.1434 0.00714807 0 0 
160 40 58 1 1.11289 0.00988783 0 0 
161 40 59 1 1.19182 0.00799241 0 0 
162 40 60 1 1.24069 0.00943067 0 0 
163 40 61 1 1.17039 0.00714492 0 0 
164 40 62 1 1.15298 0.00750039 0 0 
165 40 63 1 1.21738 0.00774977 0 0 
166 40 64 1 1.12166 0.00648224 0 0 
167 40 65 1 1.02656 0.0082297 0 0 
168 41 35 1 0.993227 0.00858874 0 0 
169 41 36 1 1.02471 0.00565636 0 0 
170 41 37 1 1.02842 0.00598796 0 0 
171 41 38 1 1.01945 0.00537117 0 0 
172 41 39 1 1.03019 0.0059142 0 0 
173 41 40 1 1.08984 0.00836508 0 0 
174 41 41 1 1.27725 0.0128409 0 0 
175 41 42 1 1.10833 0.0220119 0 0 
180 41 61 1 1.18818 0.00813377 0 0 
181 41 62 1 1.08378 0.00792979 0 0 
182 41 63 1 1.08176 0.00592377 0 0 
183 41 64 1 1.05221 0.00633158 0 0 
184 41 65 1 1.04813 0.00679117 0 0 
185 41 66 1 1.09738 0.0105439 0 0 
186 42 35 1 1.00152 0.0102853 0 0 
187 42 36 1 0.965621 0.00540914 0 0 
188 42 37 1 0.960324 0.00464088 0 0 
189 42 38 1 1.03471 0.0064849 0 0 
190 42 39 1 1.03712 0.00608921 0 0 
191 42 40 1 1.07135 0.00686564 0 0 
192 42 41 1 1.14063 0.00891412 0 0 
193 42 42 1 1.23161 0.014536 0 0 
194 42 59 1 1.29288 0.0103019 0 0 
195 42 60 1 1.25935 0.00953618 0 0 
196 42 61 1 1.12201 0.00724038 0 0 
197 42 62 1 1.0806 0.00927313 0 0 
198 42 63 1 1.05792 0.00572502 0 0 
199 42 64 1 1.01281 0.0052437 0 0 
200 42 65 1 1.01732 0.00646474 0 0 
201 42 66 1 1.10919 0.011391 0 0 
202 43 34 1 1.0151 0.0128564 0 0 
203 43 35 1 0.997136 0.00917303 0 0 
204 43 36 1 0.976729 0.00616527 0 0 
205 43 37 1 0.998567 0.00496094 0 0 
206 43 38 1 1.00981 0.00574967 0 0 
207 43 39 1 1.01189 0.0066767 0 0 
208 43 40 1 1.03547 0.00611013 0 0 
209 43 41 1 1.22838 0.0124665 0 0 
210 43 60 1 1.36109 0.010708 0 0 
211 43 61 1 1.03738 0.00515853 0 0 
212 43 62 1 1.05523 0.0053376 0 0 
213 43 63 1 1.02189 0.00533394 0 0 
214 43 64 1 1.02987 0.00501217 0 0 
215 43 65 1 1.11659 0.00633478 0 0 
216 43 66 1 1.39971 0.014911 0 0 
217 43 67 1 1.10274 0.0182148 0 0 
218 44 34 1 1.01737 0.0144563 0 0 
219 44 35 1 0.977597 0.00627647 0 0 
220 44 36 1 0.956584 0.00445262 0 0 
221 44 37 1 0.96829 0.00514004 0 0 
222 44 38 1 1.00187 0.00510576 0 0 
223 44 39 1 1.01346 0.00582435 0 0 
224 44 40 1 1.03165 0.00598218 0 0 
225 44 61 1 1.12257 0.00841451 0 0 
226 44 62 1 1.05289 0.00625816 0 0 
227 44 63 1 1.07121 0.00647041 0 0 
228 44 64 1 0.979985 0.00457727 0 0 
229 44 65 1 0.993661 0.00664152 0 0 
230 44 66 1 1.00464 0.00762443 0 0 
231 44 67 1 1.00016 0.00931703 0 0 
232 45 33 1 0.979549 0.0165733 0 0 
233 45 34 1 0.997571 0.00861961 0 0 
234 45 35 1 0.988995 0.00565587 0 0 
235 45 36 1 1.01494 0.00681913 0 0 
236 45 37 1 1.01662 0.00514837 0 0 
237 45 38 1 1.06139 0.00538647 0 0 
238 45 39 1 1.01989 0.00586754 0 0 
239 45 40 1 0.973452 0.00666729 0 0 
240 45 61 1 1.08297 0.00729472 0 0 
241 45 62 1 1.05481 0.0063948 0 0 
242 45 63 1 1.07398 0.00721911 0 0 
243 45 64 1 1.05538 0.00553433 0 0 
244 45 65 1 1.0483 0.00519859 0 0 
245 45 66 1 1.05744 0.00718202 0 0 
246 45 67 1 1.04974 0.00976097 0 0 
247 45 68 1 0.969239 0.0139111 0 0 
248 46 33 1 0.973291 0.00827936 0 0 
249 46 34 1 1.00546 0.00659712 0 0 
250 46 35 1 1.04099 0.0061555 0 0 
251 46 36 1 1.00579 0.00543579 0 0 
252 46 37 1 0.990922 0.00556679 0 0 
253 46 38 1 0.991428 0.00584213 0 0 
255 46 62 1 1.14048 0.013488 0 0 
256 46 63 1 1.09556 0.00668944 0 0 
257 46 64 1 1.06508 0.00624773 0 0 
258 46 65 1 1.05769 0.00582722 0 0 
259 46 66 1 1.10964 0.00622244 0 0 
260 46 67 1 1.00765 0.00719842 0 0 
261 46 68 1 0.99572 0.00780197 0 0 
262 47 33 1 0.912084 0.00770688 0 0 
263 47 34 1 1 0.0415457 0 0 
264 47 35 1 0.92241 0.00481056 0 0 
265 47 36 1 0.920436 0.00491179 0 0 
266 47 37 1 0.943625 0.004955 0 0 
267 47 38 1 0.925549 0.0073184 0 0 
268 47 39 1 0.867037 0.041699 0 0 
269 47 62 1 1.03608 0.00861732 0 0 
270 47 63 1 1.03009 0.00606982 0 0 
271 47 64 1 1.00048 0.00522493 0 0 
272 47 65 1 0.995193 0.0054631 0 0 
273 47 66 1 0.978057 0.0056038 0 0 
274 47 67 1 0.946678 0.00575219 0 0 
275 47 68 1 0.991432 0.00771155 0 0 
276 48 33 1 0.912493 0.00741016 0 0 
277 48 34 1 0.892101 0.00571397 0 0 
278 48 35 1 0.926485 0.00514451 0 0 
279 48 36 1 0.879827 0.00517469 0 0 
280 48 37 1 0.857737 0.00491573 0 0 
281 48 38 1 0.829403 0.00439499 0 0 
282 48 39 1 0.887478 0.0078533 0 0 
283 48 62 1 0.992165 0.00654261 0 0 
284 48 63 1 0.933998 0.00481851 0 0 
285 48 64 1 0.949663 0.00525474 0 0 
286 48 65 1 0.960439 0.00540225 0 0 
287 48 66 1 0.989312 0.00536224 0 0 
288 48 67 1 0.961819 0.00506095 0 0 
289 48 68 1 1.01071 0.00769288 0 0 
290 49 33 1 0.889103 0.00588638 0 0 
291 49 34 1 0.8829 0.00594611 0 0 
292 49 35 1 0.93861 0.00472373 0 0 
293 49 36 1 0.914725 0.00496407 0 0 
294 49 37 1 0.871635 0.00438618 0 0 
295 49 38 1 0.83758 0.0043756 0 0 
296 49 39 1 0.885405 0.005056 0 0 
297 49 62 1 0.979333 0.00582095 0 0 
298 49 63 1 0.957957 0.00558978 0 0 
299 49 64 1 0.972948 0.00557472 0 0 
300 49 65 1 0.983381 0.00633546 0 0 
301 49 66 1 1.00417 0.00574247 0 0 
302 49 67 1 0.946943 0.00577533 0 0 
303 49 68 1 1.01724 0.00686053 0 0 
304 50 33 1 0.935822 0.00682481 0 0 
305 50 34 1 0.9193 0.00595772 0 0 
306 50 35 1 1.00807 0.00587863 0 0 
307 50 36 1 0.977526 0.00609543 0 0 
308 50 37 1 0.93035 0.00687511 0 0 
309 50 38 1 0.860442 0.00534112 0 0 
310 50 39 1 0.909397 0.00532658 0 0 
311 50 62 1 1.10228 0.00732322 0 0 
312 50 63 1 1.00546 0.00778719 0 0 
313 50 64 1 1.06318 0.0073905 0 0 
314 50 65 1 1.05002 0.0108686 0 0 
315 50 66 1 1.07351 0.00712179 0 0 
316 50 67 1 1.03981 0.00700164 0 0 
317 50 68 1 1.0209 0.00771492 0 0 
318 51 33 1 0.917958 0.00627611 0 0 
319 51 34 1 0.880931 0.00483184 0 0 
320 51 35 1 0.954943 0.00543372 0 0 
321 51 36 1 0.946197 0.00579567 0 0 
322 51 37 1 0.899938 0.00546675 0 0 
323 51 38 1 0.86054 0.00564566 0 0 
324 51 39 1 1 1 0 0 
325 51 62 1 1.05489 0.00608658 0 0 
326 51 63 1 0.953503 0.00648284 0 0 
327 51 64 1 0.924467 0.00691837 0 0 
328 51 65 1 1.03501 0.00653321 0 0 
329 51 66 1 1.06437 0.00618738 0 0 
330 51 67 1 1.14399 0.00811848 0 0 
331 51 68 1 1.01154 0.00831297 0 0 
332 52 33 1 0.900328 0.00665135 0 0 
333 52 34 1 0.904074 0.0059373 0 0 
334 52 35 1 0.904133 0.00508652 0 0 
335 52 36 1 0.899902 0.00491981 0 0 
336 52 37 1 0.873222 0.00453248 0 0 
337 52 38 1 0.793253 0.00649109 0 0 
338 52 39 1 0.892628 0.00619673 0 0 
339 52 62 1 0.988796 0.00522678 0 0 
340 52 63 1 0.928915 0.00615089 0 0 
341 52 64 1 0.904429 0.00543509 0 0 
342 52 65 1 0.940811 0.00507011 0 0 
343 52 66 1 0.977145 0.00557016 0 0 
344 52 67 1 0.967303 0.00534547 0 0 
345 52 68 1 0.978786 0.00741084 0 0 
346 53 33 1 0.905506 0.0056755 0 0 
347 53 34 1 0.898704 0.00913072 0 0 
348 53 35 1 0.894652 0.00553871 0 0 
349 53 36 1 0.884321 0.00552493 0 0 
350 53 37 1 0.8561 0.00454371 0 0 
351 53 38 1 0.844608 0.00460918 0 0 
352 53 39 1 0.890795 0.00541992 0 0 
353 53 62 1 0.997159 0.00900708 0 0 
354 53 63 1 0.979716 0.0127592 0 0 
355 53 64 1 0.910615 0.0112319 0 0 
356 53 65 1 0.945265 0.00592951 0 0 
357 53 66 1 0.998306 0.00566878 0 0 
358 53 67 1 0.965466 0.00571372 0 0 
359 53 68 1 0.952806 0.00953184 0 0 
360 54 33 1 0.944505 0.00697145 0 0 
361 54 34 1 1 0.0343105 0 0 
362 54 35 1 0.938547 0.00603181 0 0 
363 54 36 1 0.909735 0.00434143 0 0 
364 54 37 1 0.947709 0.00449029 0 0 
365 54 38 1 0.940387 0.00484877 0 0 
366 54 39 1 0.96886 0.00629028 0 0 
367 54 62 1 1.07377 0.0105662 0 0 
368 54 63 1 1.04213 0.0121147 0 0 
369 54 64 1 1.04263 0.00583339 0 0 
370 54 65 1 1.02173 0.00514419 0 0 
371 54 66 1 1.02629 0.00536927 0 0 
372 54 67 1 0.975272 0.00717909 0 0 
373 54 68 1 0.965314 0.00912318 0 0 
374 55 33 1 0.942247 0.0118254 0 0 
375 55 34 1 0.98483 0.0086535 0 0 
376 55 35 1 1.0147 0.0061359 0 0 
377 55 36 1 0.954447 0.0050015 0 0 
378 55 37 1 0.957586 0.00535888 0 0 
379 55 38 1 0.952335 0.00516204 0 0 
380 55 39 1 1.00099 0.00758931 0 0 
381 55 62 1 1.13406 0.00968621 0 0 
382 55 63 1 1.05195 0.00952704 0 0 
383 55 64 1 1.06555 0.00837877 0 0 
384 55 65 1 1.07642 0.00628556 0 0 
385 55 66 1 1.15498 0.0067191 0 0 
386 55 67 1 1.11201 0.00965418 0 0 
387 55 68 1 0.949581 0.0153967 0 0 
388 56 33 1 0.974155 0.0125133 0 0 
389 56 34 1 0.965878 0.00986733 0 0 
390 56 35 1 0.972318 0.00677696 0 0 
391 56 36 1 0.930096 0.00495553 0 0 
392 56 37 1 0.931613 0.00496485 0 0 
393 56 38 1 0.900586 0.0044832 0 0 
394 56 39 1 0.849889 0.00513783 0 0 
395 56 40 1 0.88152 0.0111883 0 0 
396 56 61 1 1.01958 0.0166587 0 0 
397 56 62 1 1.00246 0.00610615 0 0 
398 56 63 1 1.03677 0.00699494 0 0 
399 56 64 1 1.02493 0.00563458 0 0 
400 56 65 1 1.04133 0.0068577 0 0 
401 56 66 1 1.13965 0.0072071 0 0 
402 56 67 1 1.09055 0.0112436 0 0 
403 56 68 1 1.03659 0.0136346 0 0 
404 57 34 1 0.922988 0.0148744 0 0 
405 57 35 1 0.938145 0.00702127 0 0 
406 57 36 1 0.97298 0.00705194 0 0 
407 57 37 1 0.896829 0.00575175 0 0 
408 57 38 1 0.956337 0.00450943 0 0 
409 57 39 1 0.945987 0.0056138 0 0 
410 57 40 1 0.987601 0.00680952 0 0 
412 57 62 1 1.05421 0.00655311 0 0 
413 57 63 1 1.05194 0.00743597 0 0 
414 57 64 1 0.948472 0.00484364 0 0 
415 57 65 1 0.971992 0.00486375 0 0 
416 57 66 1 1.00558 0.0079366 0 0 
417 57 67 1 1.03687 0.0128118 0 0 
418 58 34 1 0.949194 0.011949 0 0 
419 58 35 1 1.00516 0.00928141 0 0 
420 58 36 1 0.994694 0.00542916 0 0 
421 58 37 1 0.937558 0.00459097 0 0 
422 58 38 1 0.915762 0.00504869 0 0 
424 58 40 1 0.97758 0.0103467 0 0 
426 58 60 1 1.19331 0.0133899 0 0 
427 58 61 1 1.10132 0.0153981 0 0 
428 58 62 1 1.06297 0.00668019 0 0 
429 58 63 1 1.03354 0.00620206 0 0 
430 58 64 1 0.990749 0.00491749 0 0 
431 58 65 1 1.01861 0.00582145 0 0 
432 58 66 1 0.998567 0.00822914 0 0 
433 58 67 1 0.971877 0.0124175 0 0 
434 59 35 1 0.95457 0.0111912 0 0 
435 59 36 1 0.931257 0.00600089 0 0 
436 59 37 1 0.928687 0.00483324 0 0 
437 59 38 1 0.96908 0.00497839 0 0 
438 59 39 1 0.969721 0.00642549 0 0 
439 59 40 1 1.05362 0.00867831 0 0 
442 59 59 1 1.3415 0.0187242 0 0 
443 59 60 1 1.20631 0.00939194 0 0 
444 59 61 1 1.02814 0.016733 0 0 
445 59 62 1 1.06238 0.00589878 0 0 
446 59 63 1 1.07972 0.00583507 0 0 
447 59 64 1 1.01076 0.00487243 0 0 
448 59 65 1 1.00076 0.0067488 0 0 
449 59 66 1 1.01279 0.0116223 0 0 
450 60 35 1 1.03873 0.0153474 0 0 
451 60 36 1 0.985548 0.00778274 0 0 
452 60 37 1 0.966895 0.00511996 0 0 
453 60 38 1 0.968813 0.00504597 0 0 
454 60 39 1 0.955982 0.00551512 0 0 
455 60 40 1 1.0536 0.0208954 0 0 
458 60 43 1 1.06999 0.00888642 0 0 
459 60 58 1 1.3223 0.0128888 0 0 
460 60 59 1 1.18103 0.0322719 0 0 
461 60 60 1 1.18894 0.00817521 0 0 
462 60 61 1 1.12782 0.00668733 0 0 
463 60 62 1 1.04087 0.00631928 0 0 
464 60 63 1 1.05703 0.00519906 0 0 
465 60 64 1 1.05062 0.0064389 0 0 
466 60 65 1 1.04593 0.00766657 0 0 
467 60 66 1 1.00505 0.00993046 0 0 
468 61 36 1 0.950315 0.00940945 0 0 
469 61 37 1 1.01138 0.00651511 0 0 
470 61 38 1 1.02633 0.00548549 0 0 
471 61 39 1 1.01466 0.00580549 0 0 
472 61 40 1 1.03393 0.00584033 0 0 
473 61 41 1 1.06592 0.00684185 0 0 
474 61 42 1 1.0526 0.00967704 0 0 
475 61 43 1 0.956822 0.0282669 0 0 
476 61 44 1 1.00586 0.00949456 0 0 
477 61 45 1 0.918218 0.0157965 0 0 
478 61 56 1 1.00252 0.00636518 0 0 
479 61 57 1 1.06282 0.0066207 0 0 
480 61 58 1 1.03906 0.00490672 0 0 
481 61 59 1 1.09455 0.00604347 0 0 
482 61 60 1 1.11087 0.00579512 0 0 
483 61 61 1 1.07404 0.0060519 0 0 
484 61 62 1 1.09236 0.00669353 0 0 
485 61 63 1 1.08947 0.00627091 0 0 
486 61 64 1 1.09388 0.00737671 0 0 
487 61 65 1 1.04578 0.00834958 0 0 
488 62 37 1 1.0022 0.00688154 0 0 
489 62 38 1 0.981481 0.00645832 0 0 
490 62 39 1 0.995381 0.00577759 0 0 
491 62 40 1 1.02756 0.00519305 0 0 
492 62 41 1 0.975176 0.00495197 0 0 
493 62 42 1 1.00221 0.00491387 0 0 
494 62 43 1 0.956565 0.00592253 0 0 
495 62 44 1 0.963145 0.00828873 0 0 
497 62 46 1 1.03009 0.0104443 0 0 
498 62 47 1 1.0569 0.00809026 0 0 
499 62 48 1 0.947344 0.0093516 0 0 
500 62 49 1 0.910141 0.00809961 0 0 
501 62 50 1 0.917448 0.00720131 0 0 
502 62 51 1 1.04537 0.0131281 0 0 
504 62 53 1 0.900245 0.0302896 0 0 
505 62 54 1 0.982359 0.0215445 0 0 
506 62 55 1 1.02529 0.0550533 0 0 
507 62 56 1 0.987566 0.00964281 0 0 
508 62 57 1 1.0104 0.00612467 0 0 
509 62 58 1 0.936528 0.00484313 0 0 
510 62 59 1 1.04899 0.00593863 0 0 
511 62 60 1 1.00628 0.00601159 0 0 
512 62 61 1 1.06994 0.00575961 0 0 
513 62 62 1 1.03171 0.00621389 0 0 
514 62 63 1 0.998159 0.0058489 0 0 
515 62 64 1 1.01861 0.00782801 0 0 
516 63 38 1 1.00984 0.00750068 0 0 
517 63 39 1 0.977734 0.00595556 0 0 
518 63 40 1 1.07997 0.00696097 0 0 
519 63 41 1 1.00424 0.00524591 0 0 
520 63 42 1 0.997167 0.00482477 0 0 
521 63 43 1 0.937888 0.00534058 0 0 
522 63 44 1 0.93841 0.00505178 0 0 
523 63 45 1 0.937855 0.00586846 0 0 
524 63 46 1 0.995119 0.00532616 0 0 
525 63 47 1 0.968175 0.00620772 0 0 
526 63 48 1 0.916159 0.00869616 0 0 
527 63 49 1 0.852425 0.00728433 0 0 
528 63 50 1 0.967755 0.00897539 0 0 
530 63 52 1 0.852655 0.0066585 0 0 
531 63 53 1 0.932108 0.00618564 0 0 
532 63 54 1 0.916932 0.00655092 0 0 
533 63 55 1 0.983637 0.00645069 0 0 
534 63 56 1 0.987325 0.00680646 0 0 
535 63 57 1 0.993906 0.00632194 0 0 
536 63 58 1 0.949424 0.00559777 0 0 
537 63 59 1 1.02794 0.00533402 0 0 
538 63 60 1 1.03172 0.00567762 0 0 
539 63 61 1 1.0737 0.00616661 0 0 
540 63 62 1 1.02746 0.00610054 0 0 
541 63 63 1 1.00359 0.00784617 0 0 
542 64 39 1 1.0059 0.00756221 0 0 
543 64 40 1 1.05661 0.00728008 0 0 
544 64 41 1 1.0164 0.00646235 0 0 
545 64 42 1 0.956862 0.00496728 0 0 
546 64 43 1 0.931131 0.00509489 0 0 
547 64 44 1 0.897338 0.00480644 0 0 
548 64 45 1 0.879042 0.00440454 0 0 
549 64 46 1 0.938754 0.00504265 0 0 
550 64 47 1 0.894101 0.00427686 0 0 
551 64 48 1 0.944484 0.00507943 0 0 
552 64 49 1 0.911547 0.00517031 0 0 
553 64 50 1 0.988068 0.00655144 0 0 
554 64 51 1 0.895906 0.0187452 0 0 
555 64 52 1 0.934148 0.0062378 0 0 
556 64 53 1 1.03856 0.0067064 0 0 
557 64 54 1 0.863308 0.00592533 0 0 
558 64 55 1 0.945112 0.00850144 0 0 
559 64 56 1 0.963711 0.00646155 0 0 
560 64 57 1 1.0855 0.00694299 0 0 
561 64 58 1 0.964451 0.0053997 0 0 
562 64 59 1 0.951637 0.00563926 0 0 
563 64 60 1 1.04925 0.00733771 0 0 
564 64 61 1 0.981545 0.00609047 0 0 
565 64 62 1 0.99257 0.00767387 0 0 
566 65 40 1 0.964396 0.00803509 0 0 
567 65 41 1 0.965307 0.00668922 0 0 
568 65 42 1 0.936732 0.00701906 0 0 
569 65 43 1 0.942344 0.00592063 0 0 
570 65 44 1 1 0.0302233 0 0 
571 65 45 1 0.923823 0.00526088 0 0 
572 65 46 1 0.962384 0.00445383 0 0 
573 65 47 1 0.925638 0.0047055 0 0 
574 65 48 1 0.942981 0.00539541 0 0 
575 65 49 1 0.938534 0.00547867 0 0 
576 65 50 1 0.983155 0.00560278 0 0 
577 65 51 1 0.949054 0.00768405 0 0 
578 65 52 1 0.950383 0.00657952 0 0 
579 65 53 1 0.987894 0.00690461 0 0 
580 65 54 1 0.903621 0.00636039 0 0 
581 65 55 1 1.00744 0.00765296 0 0 
582 65 56 1 0.929401 0.00593136 0 0 
583 65 57 1 0.908536 0.00535213 0 0 
584 65 58 1 0.945014 0.00504443 0 0 
585 65 59 1 0.929451 0.00598639 0 0 
586 65 60 1 0.965702 0.00677825 0 0 
587 65 61 1 0.960247 0.00802937 0 0 
588 66 41 1 0.977629 0.00876317 0 0 
589 66 42 1 0.977264 0.0118783 0 0 
590 66 43 1 0.953997 0.0123576 0 0 
591 66 44 1 0.901715 0.00771615 0 0 
592 66 45 1 0.964133 0.00555266 0 0 
593 66 46 1 0.982809 0.0057338 0 0 
594 66 47 1 0.968712 0.00538987 0 0 
595 66 48 1 0.987713 0.00539748 0 0 
596 66 49 1 0.940103 0.00607181 0 0 
597 66 50 1 0.9511 0.00547284 0 0 
598 66 51 1 0.96003 0.00553709 0 0 
599 66 52 1 1.2157 0.0102766 0 0 
600 66 53 1 1.03117 0.00615464 0 0 
